$GPGGA,16:11:07+00:00,1438.13129,12104.48060,41.8,69.30000305175781,30.799999237060547
$GPGGA,16:11:08+00:00,1438.13065,12104.48093,41.9,69.30000305175781,30.799999237060547
$GPGGA,16:11:09+00:00,1438.13065,12104.48102,42.1,69.30000305175781,30.799999237060547
$GPGGA,16:11:10+00:00,1438.13068,12104.48108,42.6,69.19999694824219,30.799999237060547
$GPGGA,16:11:11+00:00,1438.13057,12104.48107,42.8,69.19999694824219,30.799999237060547
$GPGGA,16:11:12+00:00,1438.13038,12104.48110,43.0,69.19999694824219,30.799999237060547
$GPGGA,16:11:13+00:00,1438.13061,12104.48085,43.3,69.19999694824219,30.799999237060547
$GPGGA,16:11:14+00:00,1438.13083,12104.48067,43.4,69.19999694824219,30.799999237060547
$GPGGA,16:11:15+00:00,1438.13109,12104.48054,43.9,69.30000305175781,30.799999237060547
$GPGGA,16:11:16+00:00,1438.13155,12104.48029,44.5,69.30000305175781,30.799999237060547
$GPGGA,16:11:17+00:00,1438.13146,12104.48034,44.8,69.30000305175781,30.799999237060547
$GPGGA,16:11:18+00:00,1438.13133,12104.48050,45.1,69.30000305175781,30.799999237060547
$GPGGA,16:11:19+00:00,1438.13141,12104.48060,45.6,69.30000305175781,30.799999237060547
$GPGGA,16:11:20+00:00,1438.13141,12104.48067,46.0,69.19999694824219,30.899999618530273
$GPGGA,16:11:21+00:00,1438.13162,12104.48059,46.5,69.19999694824219,30.899999618530273
$GPGGA,16:11:22+00:00,1438.13166,12104.48065,46.7,69.19999694824219,30.899999618530273
$GPGGA,16:11:23+00:00,1438.13153,12104.48085,46.8,69.19999694824219,30.899999618530273
$GPGGA,16:11:24+00:00,1438.13152,12104.48096,47.2,69.19999694824219,30.899999618530273
$GPGGA,16:11:25+00:00,1438.13171,12104.48091,47.6,68.9000015258789,30.799999237060547
$GPGGA,16:11:26+00:00,1438.13182,12104.48086,48.0,68.9000015258789,30.799999237060547
$GPGGA,16:11:27+00:00,1438.13180,12104.48096,48.1,68.9000015258789,30.799999237060547
$GPGGA,16:11:28+00:00,1438.13186,12104.48097,48.4,68.9000015258789,30.799999237060547
$GPGGA,16:11:29+00:00,1438.13193,12104.48099,48.4,68.9000015258789,30.799999237060547
$GPGGA,16:11:30+00:00,1438.13204,12104.48099,48.4,69.19999694824219,30.899999618530273
$GPGGA,16:11:31+00:00,1438.13230,12104.48089,48.6,69.19999694824219,30.899999618530273
$GPGGA,16:11:32+00:00,1438.13251,12104.48082,48.5,69.19999694824219,30.899999618530273
$GPGGA,16:11:33+00:00,1438.13261,12104.48080,48.2,69.19999694824219,30.899999618530273
$GPGGA,16:11:34+00:00,1438.13265,12104.48077,48.2,69.19999694824219,30.899999618530273
$GPGGA,16:11:35+00:00,1438.13288,12104.48081,47.9,69.19999694824219,30.799999237060547
$GPGGA,16:11:36+00:00,1438.13299,12104.48077,47.2,69.19999694824219,30.799999237060547
$GPGGA,16:11:37+00:00,1438.13315,12104.48074,46.5,69.19999694824219,30.799999237060547
$GPGGA,16:11:38+00:00,1438.13327,12104.48068,45.9,69.19999694824219,30.799999237060547
$GPGGA,16:11:39+00:00,1438.13337,12104.48070,45.1,69.19999694824219,30.799999237060547
$GPGGA,16:11:40+00:00,1438.13302,12104.48078,44.4,69.19999694824219,30.799999237060547
$GPGGA,16:11:41+00:00,1438.13299,12104.48108,44.1,69.19999694824219,30.799999237060547
$GPGGA,16:11:42+00:00,1438.13305,12104.48101,43.3,69.19999694824219,30.799999237060547
$GPGGA,16:11:43+00:00,1438.13324,12104.48082,42.3,69.19999694824219,30.799999237060547
$GPGGA,16:11:44+00:00,1438.13338,12104.48063,41.3,69.19999694824219,30.799999237060547
$GPGGA,16:11:45+00:00,1438.13342,12104.48069,40.2,69.19999694824219,30.799999237060547
$GPGGA,16:11:46+00:00,1438.13308,12104.48102,39.7,69.19999694824219,30.799999237060547
$GPGGA,16:11:47+00:00,1438.13292,12104.48094,38.6,69.19999694824219,30.799999237060547
$GPGGA,16:11:48+00:00,1438.13319,12104.48066,37.9,69.19999694824219,30.799999237060547
$GPGGA,16:11:49+00:00,1438.13323,12104.48059,37.7,69.19999694824219,30.799999237060547
$GPGGA,16:11:50+00:00,1438.13456,12104.48074,38.5,69.19999694824219,30.799999237060547
$GPGGA,16:11:51+00:00,1438.13535,12104.48059,39.1,69.19999694824219,30.799999237060547
$GPGGA,16:11:52+00:00,1438.13504,12104.48054,37.9,69.19999694824219,30.799999237060547
$GPGGA,16:11:53+00:00,1438.13460,12104.48049,36.5,69.19999694824219,30.799999237060547
$GPGGA,16:11:54+00:00,1438.13433,12104.48040,36.0,69.19999694824219,30.799999237060547
$GPGGA,16:11:55+00:00,1438.13405,12104.48046,35.8,69.19999694824219,30.799999237060547
$GPGGA,16:11:56+00:00,1438.13354,12104.48050,36.3,69.19999694824219,30.799999237060547
$GPGGA,16:11:57+00:00,1438.13305,12104.48049,36.6,69.19999694824219,30.799999237060547
$GPGGA,16:11:58+00:00,1438.13323,12104.48035,36.5,69.19999694824219,30.799999237060547
$GPGGA,16:11:59+00:00,1438.13336,12104.48011,35.9,69.19999694824219,30.799999237060547
$GPGGA,16:12:00+00:00,1438.13381,12104.48013,34.2,69.19999694824219,30.799999237060547
$GPGGA,16:12:01+00:00,1438.13432,12104.48022,34.8,69.19999694824219,30.799999237060547
$GPGGA,16:12:02+00:00,1438.13447,12104.48020,34.4,69.19999694824219,30.799999237060547
$GPGGA,16:12:03+00:00,1438.13471,12104.48008,34.4,69.19999694824219,30.799999237060547
$GPGGA,16:12:04+00:00,1438.13497,12104.47985,34.7,69.19999694824219,30.799999237060547
$GPGGA,16:12:05+00:00,1438.13549,12104.47976,36.1,69.0,30.799999237060547
$GPGGA,16:12:06+00:00,1438.13553,12104.47967,35.7,69.0,30.799999237060547
$GPGGA,16:12:07+00:00,1438.13576,12104.47952,35.7,69.0,30.799999237060547
$GPGGA,16:12:08+00:00,1438.13573,12104.47952,36.3,69.0,30.799999237060547
$GPGGA,16:12:09+00:00,1438.13558,12104.47955,36.6,69.0,30.799999237060547
$GPGGA,16:12:10+00:00,1438.13646,12104.47950,39.0,69.19999694824219,30.799999237060547
$GPGGA,16:12:11+00:00,1438.13718,12104.47950,40.8,69.19999694824219,30.799999237060547
$GPGGA,16:12:12+00:00,1438.13725,12104.47944,39.2,69.19999694824219,30.799999237060547
$GPGGA,16:12:13+00:00,,,,69.19999694824219,30.799999237060547
$GPGGA,16:12:14+00:00,,,,69.19999694824219,30.799999237060547
$GPGGA,16:12:15+00:00,1438.13722,12104.47946,39.2,69.19999694824219,30.799999237060547
$GPGGA,16:12:16+00:00,1438.13732,12104.47936,39.2,69.19999694824219,30.799999237060547
$GPGGA,16:12:17+00:00,1438.13712,12104.47939,39.0,69.19999694824219,30.799999237060547
$GPGGA,16:12:18+00:00,1438.13712,12104.47929,38.9,69.19999694824219,30.799999237060547
$GPGGA,16:12:19+00:00,1438.13677,12104.47954,38.9,69.19999694824219,30.799999237060547
$GPGGA,16:12:20+00:00,1438.13662,12104.47965,38.8,69.19999694824219,30.799999237060547
$GPGGA,16:12:21+00:00,1438.13663,12104.47954,39.3,69.19999694824219,30.799999237060547
$GPGGA,16:12:22+00:00,1438.13646,12104.47929,39.1,69.19999694824219,30.799999237060547
$GPGGA,16:12:23+00:00,1438.13618,12104.47902,38.6,69.19999694824219,30.799999237060547
$GPGGA,16:12:24+00:00,,,,69.19999694824219,30.799999237060547
$GPGGA,16:12:25+00:00,,,,69.19999694824219,30.799999237060547
$GPGGA,16:12:26+00:00,,,,69.19999694824219,30.799999237060547
$GPGGA,16:12:27+00:00,1438.13659,12104.47833,38.4,69.19999694824219,30.799999237060547
$GPGGA,16:12:28+00:00,1438.13607,12104.47877,38.8,69.19999694824219,30.799999237060547
$GPGGA,16:12:29+00:00,1438.13630,12104.47874,39.3,69.19999694824219,30.799999237060547
$GPGGA,16:12:30+00:00,1438.13651,12104.47845,39.7,69.19999694824219,30.799999237060547
$GPGGA,16:12:31+00:00,1438.13853,12104.47691,39.9,69.19999694824219,30.799999237060547
$GPGGA,16:12:32+00:00,1438.14080,12104.47514,39.8,69.19999694824219,30.799999237060547
$GPGGA,16:12:33+00:00,1438.14265,12104.47332,39.4,69.19999694824219,30.799999237060547
$GPGGA,16:12:34+00:00,1438.14370,12104.47237,38.8,69.19999694824219,30.799999237060547
$GPGGA,16:12:35+00:00,1438.14551,12104.47119,38.4,69.19999694824219,30.799999237060547
$GPGGA,16:12:36+00:00,1438.14823,12104.46997,37.7,69.19999694824219,30.799999237060547
$GPGGA,16:12:37+00:00,1438.14842,12104.46970,37.3,69.19999694824219,30.799999237060547
$GPGGA,16:12:38+00:00,1438.14882,12104.46950,37.0,69.19999694824219,30.799999237060547
$GPGGA,16:12:39+00:00,1438.14646,12104.47136,37.2,69.19999694824219,30.799999237060547
$GPGGA,16:12:40+00:00,1438.14586,12104.47191,37.4,69.19999694824219,30.799999237060547
$GPGGA,16:12:41+00:00,1438.14560,12104.47265,37.6,69.19999694824219,30.799999237060547
$GPGGA,16:12:42+00:00,1438.14498,12104.47383,38.0,69.19999694824219,30.799999237060547
$GPGGA,16:12:43+00:00,1438.14411,12104.47454,38.2,69.19999694824219,30.799999237060547
$GPGGA,16:12:44+00:00,1438.14332,12104.47509,38.3,69.19999694824219,30.799999237060547
$GPGGA,16:12:45+00:00,1438.14285,12104.47550,38.3,69.19999694824219,30.799999237060547
$GPGGA,16:12:46+00:00,1438.14279,12104.47551,38.1,69.19999694824219,30.799999237060547
$GPGGA,16:12:47+00:00,1438.14218,12104.47573,38.1,69.19999694824219,30.799999237060547
$GPGGA,16:12:48+00:00,1438.14159,12104.47597,37.9,69.19999694824219,30.799999237060547
$GPGGA,16:12:49+00:00,1438.14155,12104.47610,38.0,69.19999694824219,30.799999237060547
$GPGGA,16:12:50+00:00,1438.14129,12104.47624,37.9,69.19999694824219,30.899999618530273
$GPGGA,16:12:51+00:00,1438.14093,12104.47642,38.0,69.19999694824219,30.899999618530273
$GPGGA,16:12:52+00:00,1438.14051,12104.47664,38.0,69.19999694824219,30.899999618530273
$GPGGA,16:12:53+00:00,1438.14033,12104.47666,38.2,69.19999694824219,30.899999618530273
$GPGGA,16:12:54+00:00,1438.14005,12104.47675,38.5,69.19999694824219,30.899999618530273
$GPGGA,16:12:55+00:00,1438.13966,12104.47696,38.9,69.19999694824219,30.899999618530273
$GPGGA,16:12:56+00:00,1438.13913,12104.47719,39.4,69.19999694824219,30.899999618530273
$GPGGA,16:12:57+00:00,1438.13870,12104.47733,39.8,69.19999694824219,30.899999618530273
$GPGGA,16:12:58+00:00,1438.13855,12104.47739,40.3,69.19999694824219,30.899999618530273
$GPGGA,16:12:59+00:00,1438.13818,12104.47751,40.8,69.19999694824219,30.899999618530273
$GPGGA,16:13:00+00:00,1438.13783,12104.47766,41.2,69.19999694824219,30.899999618530273
$GPGGA,16:13:01+00:00,1438.13734,12104.47781,41.7,69.19999694824219,30.899999618530273
$GPGGA,16:13:02+00:00,1438.13737,12104.47786,42.1,69.19999694824219,30.899999618530273
$GPGGA,16:13:03+00:00,1438.13724,12104.47788,42.6,69.19999694824219,30.899999618530273
$GPGGA,16:13:04+00:00,1438.13719,12104.47785,43.0,69.19999694824219,30.899999618530273
$GPGGA,16:13:05+00:00,1438.13725,12104.47778,43.6,69.19999694824219,30.799999237060547
$GPGGA,16:13:06+00:00,1438.13710,12104.47790,43.9,69.19999694824219,30.799999237060547
$GPGGA,16:13:07+00:00,1438.13700,12104.47787,44.3,69.19999694824219,30.799999237060547
$GPGGA,16:13:08+00:00,1438.13687,12104.47784,44.5,69.19999694824219,30.799999237060547
$GPGGA,16:13:09+00:00,1438.13664,12104.47790,44.6,69.19999694824219,30.799999237060547
$GPGGA,16:13:10+00:00,1438.13678,12104.47788,45.0,69.19999694824219,30.899999618530273
$GPGGA,16:13:11+00:00,1438.13680,12104.47785,45.2,69.19999694824219,30.899999618530273
$GPGGA,16:13:12+00:00,1438.13682,12104.47769,45.2,69.19999694824219,30.899999618530273
$GPGGA,16:13:13+00:00,1438.13689,12104.47753,45.2,69.19999694824219,30.899999618530273
$GPGGA,16:13:14+00:00,1438.13695,12104.47749,45.2,69.19999694824219,30.899999618530273
$GPGGA,16:13:15+00:00,1438.13695,12104.47752,45.0,69.19999694824219,30.899999618530273
$GPGGA,16:13:16+00:00,1438.13674,12104.47761,44.7,69.19999694824219,30.899999618530273
$GPGGA,16:13:17+00:00,1438.13677,12104.47744,44.4,69.19999694824219,30.899999618530273
$GPGGA,16:13:18+00:00,1438.13684,12104.47740,44.2,69.19999694824219,30.899999618530273
$GPGGA,16:13:19+00:00,1438.13669,12104.47756,43.9,69.19999694824219,30.899999618530273
$GPGGA,16:13:20+00:00,1438.13658,12104.47763,43.5,68.9000015258789,30.899999618530273
$GPGGA,16:13:21+00:00,1438.13654,12104.47769,42.9,68.9000015258789,30.899999618530273
$GPGGA,16:13:22+00:00,1438.13649,12104.47771,42.5,68.9000015258789,30.899999618530273
$GPGGA,16:13:23+00:00,1438.13649,12104.47782,42.4,68.9000015258789,30.899999618530273
$GPGGA,16:13:24+00:00,1438.13659,12104.47796,42.0,68.9000015258789,30.899999618530273
$GPGGA,16:13:25+00:00,1438.13624,12104.47820,41.7,69.0999984741211,30.799999237060547
$GPGGA,16:13:26+00:00,1438.13593,12104.47831,41.2,69.0999984741211,30.799999237060547
$GPGGA,16:13:27+00:00,1438.13582,12104.47838,40.9,69.0999984741211,30.799999237060547
$GPGGA,16:13:28+00:00,1438.13549,12104.47855,40.6,69.0999984741211,30.799999237060547
$GPGGA,16:13:29+00:00,1438.13532,12104.47866,40.6,69.0999984741211,30.799999237060547
$GPGGA,16:13:30+00:00,1438.13525,12104.47837,40.5,69.19999694824219,30.799999237060547
$GPGGA,16:13:31+00:00,1438.13530,12104.47840,40.5,69.19999694824219,30.799999237060547
$GPGGA,16:13:32+00:00,1438.13518,12104.47865,40.7,69.19999694824219,30.799999237060547
$GPGGA,16:13:33+00:00,1438.13495,12104.47874,40.7,69.19999694824219,30.799999237060547
$GPGGA,16:13:34+00:00,1438.13506,12104.47892,40.9,69.19999694824219,30.799999237060547
$GPGGA,16:13:35+00:00,1438.13562,12104.47892,41.0,69.19999694824219,30.799999237060547
$GPGGA,16:13:36+00:00,1438.13547,12104.47891,41.1,69.19999694824219,30.799999237060547
$GPGGA,16:13:37+00:00,1438.13522,12104.47863,41.3,69.19999694824219,30.799999237060547
$GPGGA,16:13:38+00:00,1438.13513,12104.47863,41.4,69.19999694824219,30.799999237060547
$GPGGA,16:13:39+00:00,1438.13500,12104.47861,41.4,69.19999694824219,30.799999237060547
$GPGGA,16:13:40+00:00,1438.13502,12104.47849,41.6,69.19999694824219,30.799999237060547
$GPGGA,16:13:41+00:00,1438.13475,12104.47840,41.7,69.19999694824219,30.799999237060547
$GPGGA,16:13:42+00:00,1438.13461,12104.47847,41.8,69.19999694824219,30.799999237060547
$GPGGA,16:13:43+00:00,1438.13487,12104.47844,42.2,69.19999694824219,30.799999237060547
$GPGGA,16:13:44+00:00,1438.13478,12104.47839,42.4,69.19999694824219,30.799999237060547
$GPGGA,16:13:45+00:00,1438.13472,12104.47848,42.7,69.19999694824219,30.799999237060547
$GPGGA,16:13:46+00:00,1438.13435,12104.47856,42.8,69.19999694824219,30.799999237060547
$GPGGA,16:13:47+00:00,1438.13444,12104.47853,42.8,69.19999694824219,30.799999237060547
$GPGGA,16:13:48+00:00,1438.13421,12104.47878,42.9,69.19999694824219,30.799999237060547
$GPGGA,16:13:49+00:00,1438.13520,12104.47782,43.1,69.19999694824219,30.799999237060547
$GPGGA,16:13:50+00:00,1438.13476,12104.47786,43.1,69.19999694824219,30.799999237060547
$GPGGA,16:13:51+00:00,1438.13479,12104.47794,43.2,69.19999694824219,30.799999237060547
$GPGGA,16:13:52+00:00,1438.13452,12104.47847,43.4,69.19999694824219,30.799999237060547
$GPGGA,16:13:53+00:00,1438.13513,12104.47918,45.0,69.19999694824219,30.799999237060547
$GPGGA,16:13:54+00:00,1438.13571,12104.47947,45.8,69.19999694824219,30.799999237060547
$GPGGA,16:13:55+00:00,1438.13660,12104.47935,46.5,69.19999694824219,30.799999237060547
$GPGGA,16:13:56+00:00,1438.13702,12104.47940,47.1,69.19999694824219,30.799999237060547
$GPGGA,16:13:57+00:00,1438.13758,12104.47950,47.6,69.19999694824219,30.799999237060547
$GPGGA,16:13:58+00:00,1438.13857,12104.47921,48.4,69.19999694824219,30.799999237060547
$GPGGA,16:13:59+00:00,1438.13938,12104.47896,49.0,69.19999694824219,30.799999237060547
$GPGGA,16:14:00+00:00,1438.14012,12104.47863,49.8,69.19999694824219,30.799999237060547
$GPGGA,16:14:01+00:00,1438.14044,12104.47846,50.4,69.19999694824219,30.799999237060547
$GPGGA,16:14:02+00:00,1438.14037,12104.47860,50.4,69.19999694824219,30.799999237060547
$GPGGA,16:14:03+00:00,1438.14027,12104.47880,50.6,69.19999694824219,30.799999237060547
$GPGGA,16:14:04+00:00,1438.14028,12104.47885,50.4,69.19999694824219,30.799999237060547
$GPGGA,16:14:05+00:00,1438.14025,12104.47891,50.2,68.69999694824219,30.899999618530273
$GPGGA,16:14:06+00:00,1438.13989,12104.47898,50.3,68.69999694824219,30.899999618530273
$GPGGA,16:14:07+00:00,1438.13886,12104.47949,50.2,68.69999694824219,30.899999618530273
$GPGGA,16:14:08+00:00,1438.13965,12104.47926,50.7,68.69999694824219,30.899999618530273
$GPGGA,16:14:09+00:00,1438.13994,12104.47914,51.0,68.69999694824219,30.899999618530273
$GPGGA,16:14:10+00:00,1438.14006,12104.47919,50.7,68.80000305175781,30.799999237060547
$GPGGA,16:14:11+00:00,1438.14037,12104.47918,50.7,68.80000305175781,30.799999237060547
$GPGGA,16:14:12+00:00,1438.14048,12104.47923,51.1,68.80000305175781,30.799999237060547
