$GPGGA,22:11:43+00:00,1438.13711,12104.48107,70.4,77.19999694824219,30.0
$GPGGA,22:11:44+00:00,1438.13716,12104.48095,70.3,77.19999694824219,30.0
$GPGGA,22:11:45+00:00,1438.13724,12104.48080,70.1,78.0999984741211,29.700000762939453
$GPGGA,22:11:46+00:00,1438.13705,12104.48134,70.1,78.0999984741211,29.700000762939453
$GPGGA,22:11:47+00:00,1438.13686,12104.48185,70.1,78.0999984741211,29.700000762939453
$GPGGA,22:11:48+00:00,1438.13680,12104.48225,70.0,78.0999984741211,29.700000762939453
$GPGGA,22:11:49+00:00,1438.13650,12104.48234,70.0,78.0999984741211,29.700000762939453
$GPGGA,22:11:50+00:00,1438.13638,12104.48228,70.0,78.0999984741211,29.700000762939453
$GPGGA,22:11:51+00:00,1438.13635,12104.48218,70.1,78.0999984741211,29.700000762939453
$GPGGA,22:11:52+00:00,1438.13617,12104.48234,70.2,78.0999984741211,29.700000762939453
$GPGGA,22:11:53+00:00,1438.13623,12104.48240,70.2,78.0999984741211,29.700000762939453
$GPGGA,22:11:54+00:00,1438.13622,12104.48255,70.0,78.0999984741211,29.700000762939453
$GPGGA,22:11:55+00:00,1438.13603,12104.48282,69.8,78.19999694824219,29.700000762939453
$GPGGA,22:11:56+00:00,1438.13522,12104.48289,69.7,78.19999694824219,29.700000762939453
$GPGGA,22:11:57+00:00,1438.13345,12104.48304,69.6,78.19999694824219,29.700000762939453
$GPGGA,22:11:58+00:00,1438.13160,12104.48290,69.5,78.19999694824219,29.700000762939453
$GPGGA,22:11:59+00:00,1438.12973,12104.48317,69.1,78.19999694824219,29.700000762939453
$GPGGA,22:12:00+00:00,1438.12779,12104.48293,69.1,78.19999694824219,29.700000762939453
$GPGGA,22:12:01+00:00,1438.12590,12104.48284,69.0,78.19999694824219,29.700000762939453
$GPGGA,22:12:02+00:00,1438.12409,12104.48303,68.6,78.19999694824219,29.700000762939453
