$GPGGA,22:20:08.440000+00:00,,,,84.0,27.299999237060547
$GPGGA,22:20:09.500000+00:00,,,,84.0,27.299999237060547
$GPGGA,22:20:10+00:00,,,,90.5999984741211,28.600000381469727
$GPGGA,22:20:11+00:00,,,,90.5999984741211,28.600000381469727
$GPGGA,22:20:12+00:00,,,,90.5999984741211,28.600000381469727
$GPGGA,22:20:13+00:00,,,,90.5999984741211,28.600000381469727
$GPGGA,22:20:14+00:00,,,,90.5999984741211,28.600000381469727
$GPGGA,22:20:15+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:16+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:17+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:18+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:19+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:20+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:21+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:22+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:23+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:24+00:00,,,,90.5999984741211,28.700000762939453
$GPGGA,22:20:25+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:26+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:27+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:28+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:29+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:30+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:31+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:32+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:33+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:34+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:35+00:00,,,,90.0,28.700000762939453
$GPGGA,22:20:36+00:00,,,,90.0,28.700000762939453
$GPGGA,22:20:37+00:00,,,,90.0,28.700000762939453
$GPGGA,22:20:38+00:00,,,,90.0,28.700000762939453
$GPGGA,22:20:39+00:00,,,,90.0,28.700000762939453
$GPGGA,22:20:40+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:41+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:42+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:43+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:44+00:00,,,,90.5,28.700000762939453
$GPGGA,22:20:45+00:00,,,,90.0999984741211,28.700000762939453
$GPGGA,22:20:46+00:00,,,,90.0999984741211,28.700000762939453
$GPGGA,22:20:47+00:00,,,,90.0999984741211,28.700000762939453
$GPGGA,22:20:48+00:00,,,,90.0999984741211,28.700000762939453
$GPGGA,22:20:49+00:00,,,,90.0999984741211,28.700000762939453
$GPGGA,22:20:50+00:00,,,,90.4000015258789,28.700000762939453
$GPGGA,22:20:51.030000+00:00,,,,90.4000015258789,28.700000762939453
$GPGGA,22:20:52+00:00,,,,90.4000015258789,28.700000762939453
$GPGGA,22:20:53+00:00,,,,90.4000015258789,28.700000762939453
$GPGGA,22:20:54+00:00,,,,90.4000015258789,28.700000762939453
$GPGGA,22:20:55+00:00,,,,90.30000305175781,28.799999237060547
$GPGGA,22:20:56+00:00,,,,90.30000305175781,28.799999237060547
$GPGGA,22:20:57+00:00,,,,90.30000305175781,28.799999237060547
$GPGGA,22:20:58+00:00,,,,90.30000305175781,28.799999237060547
$GPGGA,22:20:59+00:00,,,,90.30000305175781,28.799999237060547
$GPGGA,22:21:00+00:00,,,,90.30000305175781,28.700000762939453
$GPGGA,22:21:01+00:00,,,,90.30000305175781,28.700000762939453
$GPGGA,22:21:02+00:00,,,,90.30000305175781,28.700000762939453
$GPGGA,22:21:03+00:00,,,,90.30000305175781,28.700000762939453
$GPGGA,22:21:04+00:00,,,,90.30000305175781,28.700000762939453
$GPGGA,22:21:05+00:00,,,,90.19999694824219,28.799999237060547
$GPGGA,22:21:06+00:00,,,,90.19999694824219,28.799999237060547
$GPGGA,22:21:07+00:00,,,,90.19999694824219,28.799999237060547
$GPGGA,22:21:08+00:00,,,,90.19999694824219,28.799999237060547
$GPGGA,22:21:09+00:00,,,,90.19999694824219,28.799999237060547
$GPGGA,22:21:10+00:00,,,,90.19999694824219,28.700000762939453
$GPGGA,22:21:11+00:00,,,,90.19999694824219,28.700000762939453
$GPGGA,22:21:12+00:00,,,,90.19999694824219,28.700000762939453
$GPGGA,22:21:13+00:00,,,,90.19999694824219,28.700000762939453
$GPGGA,22:21:14+00:00,,,,90.19999694824219,28.700000762939453
$GPGGA,22:21:15+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:16+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:17+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:18+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:19+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:20+00:00,,,,90.0999984741211,28.799999237060547
$GPGGA,22:21:21+00:00,,,,90.0999984741211,28.799999237060547
$GPGGA,22:21:22+00:00,,,,90.0999984741211,28.799999237060547
$GPGGA,22:21:23+00:00,,,,90.0999984741211,28.799999237060547
$GPGGA,22:21:24+00:00,,,,90.0999984741211,28.799999237060547
$GPGGA,22:21:25+00:00,,,,90.0,28.799999237060547
$GPGGA,22:21:26+00:00,,,,90.0,28.799999237060547
$GPGGA,22:21:27+00:00,,,,90.0,28.799999237060547
$GPGGA,22:21:28+00:00,,,,90.0,28.799999237060547
$GPGGA,22:21:29+00:00,,,,90.0,28.799999237060547
$GPGGA,22:21:30+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:31+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:32+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:33+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:34+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:35+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:36+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:37+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:38+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:39+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:40+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:41+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:42+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:43+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:44+00:00,,,,89.9000015258789,28.799999237060547
$GPGGA,22:21:45+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:46+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:47+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:48+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:49+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:50+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:51+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:52+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:53+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:54+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:55+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:56+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:57+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:58+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:21:59+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:22:00+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:22:01+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:22:02+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:22:03+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:22:04+00:00,,,,89.80000305175781,28.799999237060547
$GPGGA,22:22:05+00:00,,,,89.69999694824219,28.799999237060547
$GPGGA,22:22:06+00:00,,,,89.69999694824219,28.799999237060547
$GPGGA,22:22:07+00:00,,,,89.69999694824219,28.799999237060547
$GPGGA,22:22:08+00:00,,,,89.69999694824219,28.799999237060547
$GPGGA,22:22:09+00:00,,,,89.69999694824219,28.799999237060547
$GPGGA,22:22:10+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:11+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:12+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:13+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:14+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:15+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:16+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:17+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:18+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:19+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:20+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:21+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:22+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:23+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:24+00:00,,,,89.5999984741211,28.799999237060547
$GPGGA,22:22:25+00:00,,,,89.5,28.799999237060547
$GPGGA,22:22:26+00:00,,,,89.5,28.799999237060547
$GPGGA,22:22:27+00:00,,,,89.5,28.799999237060547
$GPGGA,22:22:28+00:00,,,,89.5,28.799999237060547
$GPGGA,22:22:29+00:00,,,,89.5,28.799999237060547
$GPGGA,22:22:30+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:31+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:32+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:33+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:34+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:35+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:36+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:37+00:00,,,,89.4000015258789,28.799999237060547
$GPGGA,22:22:38+00:00,,,,89.4000015258789,28.799999237060547
