$GPGGA,22:01:48+00:00,,,,86.19999694824219,28.0
$GPGGA,22:01:49+00:00,,,,86.19999694824219,28.0
$GPGGA,22:01:50+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:51+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:52+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:53+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:54+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:55+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:56+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:57+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:58+00:00,,,,86.0999984741211,28.0
$GPGGA,22:01:59+00:00,,,,86.0999984741211,28.0
$GPGGA,22:02:00+00:00,,,,86.0,28.0
$GPGGA,22:02:01+00:00,,,,86.0,28.0
$GPGGA,22:02:02+00:00,,,,86.0,28.0
$GPGGA,22:02:03+00:00,1437.97444,12104.48121,92.7,86.0,28.0
$GPGGA,22:02:04+00:00,,,,86.0,28.0
$GPGGA,22:02:05+00:00,,,,86.0,28.0
$GPGGA,22:02:06+00:00,,,,86.0,28.0
$GPGGA,22:02:07+00:00,,,,86.0,28.0
$GPGGA,22:02:08+00:00,,,,86.0,28.0
$GPGGA,22:02:09+00:00,,,,86.0,28.0
$GPGGA,22:02:10+00:00,,,,85.80000305175781,28.100000381469727
$GPGGA,22:02:11+00:00,,,,85.80000305175781,28.100000381469727
$GPGGA,22:02:12+00:00,,,,85.80000305175781,28.100000381469727
$GPGGA,22:02:13+00:00,,,,85.80000305175781,28.100000381469727
$GPGGA,22:02:14+00:00,,,,85.80000305175781,28.100000381469727
$GPGGA,22:02:15+00:00,,,,85.69999694824219,28.100000381469727
$GPGGA,22:02:16+00:00,,,,85.69999694824219,28.100000381469727
$GPGGA,22:02:17+00:00,,,,85.69999694824219,28.100000381469727
$GPGGA,22:02:18+00:00,,,,85.69999694824219,28.100000381469727
$GPGGA,22:02:19+00:00,,,,85.69999694824219,28.100000381469727
$GPGGA,22:02:20+00:00,,,,85.69999694824219,28.100000381469727
$GPGGA,22:02:21+00:00,,,,85.69999694824219,28.100000381469727
