$GPGGA,16:00:00+00:00,1438.13636,12104.47831,67.8,68.0,30.5
$GPGGA,16:00:01+00:00,1438.13616,12104.47832,67.7,68.0,30.5
$GPGGA,16:00:02+00:00,1438.13593,12104.47831,67.7,68.0,30.5
$GPGGA,16:00:03+00:00,1438.13580,12104.47824,68.5,68.0,30.5
$GPGGA,16:00:04+00:00,1438.13566,12104.47830,67.9,68.0,30.5
$GPGGA,16:00:05+00:00,1438.13568,12104.47857,66.8,68.0,30.5
$GPGGA,16:00:06+00:00,1438.13541,12104.47844,67.1,68.0,30.5
$GPGGA,16:00:07+00:00,1438.13536,12104.47845,66.5,68.0,30.5
$GPGGA,16:00:08+00:00,1438.13497,12104.47838,67.2,68.0,30.5
$GPGGA,16:00:09+00:00,1438.13437,12104.47810,68.2,68.0,30.5
$GPGGA,16:00:10+00:00,1438.13402,12104.47810,69.0,68.0,30.5
$GPGGA,16:00:11+00:00,1438.13366,12104.47807,69.5,68.0,30.5
$GPGGA,16:00:12+00:00,1438.13339,12104.47815,70.2,68.0,30.5
$GPGGA,16:00:13+00:00,1438.13336,12104.47816,70.0,68.0,30.5
$GPGGA,16:00:14+00:00,1438.13344,12104.47836,69.6,68.0,30.5
$GPGGA,16:00:15+00:00,1438.13353,12104.47840,69.4,68.0,30.5
$GPGGA,16:00:16+00:00,1438.13326,12104.47830,69.6,68.0,30.5
$GPGGA,16:00:17+00:00,1438.13314,12104.47829,70.2,68.0,30.5
$GPGGA,16:00:18+00:00,1438.13296,12104.47823,69.9,68.0,30.5
$GPGGA,16:00:19+00:00,1438.13269,12104.47794,70.3,68.0,30.5
$GPGGA,16:00:20+00:00,1438.13275,12104.47817,70.0,68.0,30.5
$GPGGA,16:00:21+00:00,1438.13290,12104.47843,68.7,68.0,30.5
$GPGGA,16:00:22+00:00,1438.13293,12104.47871,69.9,68.0,30.5
$GPGGA,16:00:23+00:00,1438.13289,12104.47896,70.9,68.0,30.5
$GPGGA,16:00:24+00:00,1438.13345,12104.47940,71.2,68.0,30.5
$GPGGA,16:00:25+00:00,1438.13374,12104.47962,71.4,68.0,30.5
$GPGGA,16:00:26+00:00,1438.13372,12104.47986,71.4,68.0,30.5
$GPGGA,16:00:27+00:00,1438.13401,12104.47998,70.5,68.0,30.5
$GPGGA,16:00:28+00:00,1438.13402,12104.48014,70.8,68.0,30.5
$GPGGA,16:00:29+00:00,1438.13420,12104.48014,70.8,68.0,30.5
$GPGGA,16:00:30+00:00,1438.13389,12104.48016,72.1,68.0,30.5
$GPGGA,16:00:31+00:00,1438.13392,12104.48013,71.2,68.0,30.5
$GPGGA,16:00:32+00:00,1438.13405,12104.48011,70.2,68.0,30.5
$GPGGA,16:00:33+00:00,1438.13440,12104.48030,68.6,68.0,30.5
$GPGGA,16:00:34+00:00,1438.13482,12104.48042,67.1,68.0,30.5
$GPGGA,16:00:35+00:00,1438.13484,12104.48026,66.4,68.0,30.5
$GPGGA,16:00:36+00:00,1438.13485,12104.48016,66.2,68.0,30.5
$GPGGA,16:00:37+00:00,1438.13503,12104.48016,65.9,68.0,30.5
$GPGGA,16:00:38+00:00,1438.13513,12104.48013,65.6,68.0,30.5
$GPGGA,16:00:39+00:00,1438.13540,12104.48012,64.7,68.0,30.5
$GPGGA,16:00:40+00:00,1438.13551,12104.48006,64.6,68.0,30.5
$GPGGA,16:00:41+00:00,1438.13570,12104.48008,64.1,68.0,30.5
$GPGGA,16:00:42+00:00,1438.13600,12104.48002,63.5,68.0,30.5
$GPGGA,16:00:43+00:00,1438.13610,12104.48004,63.1,68.0,30.5
$GPGGA,16:00:44+00:00,1438.13613,12104.48014,62.7,68.0,30.5
$GPGGA,16:00:45+00:00,1438.13619,12104.48019,62.3,68.0,30.5
$GPGGA,16:00:46+00:00,1438.13617,12104.48022,62.5,68.0,30.5
$GPGGA,16:00:47+00:00,1438.13600,12104.48027,62.8,68.0,30.5
$GPGGA,16:00:48+00:00,1438.13597,12104.48028,62.6,68.0,30.5
$GPGGA,16:00:49+00:00,1438.13576,12104.48043,62.5,68.0,30.5
$GPGGA,16:00:50+00:00,1438.13576,12104.48044,62.4,68.0,30.5
$GPGGA,16:00:51+00:00,1438.13561,12104.48058,62.5,68.0,30.5
$GPGGA,16:00:52+00:00,1438.13546,12104.48032,62.6,68.0,30.5
$GPGGA,16:00:53+00:00,1438.13529,12104.48046,62.3,68.0,30.5
$GPGGA,16:00:54+00:00,1438.13516,12104.48048,62.6,68.0,30.5
$GPGGA,16:00:55+00:00,1438.13504,12104.48060,62.7,68.0,30.5
$GPGGA,16:00:56+00:00,1438.13488,12104.48072,63.0,68.0,30.5
$GPGGA,16:00:57+00:00,1438.13475,12104.48073,63.6,68.0,30.5
$GPGGA,16:00:58+00:00,1438.13456,12104.48064,64.4,68.0,30.5
$GPGGA,16:00:59+00:00,1438.13447,12104.48073,64.6,68.0,30.5
$GPGGA,16:01:00+00:00,1438.13439,12104.48075,64.9,68.0,30.5
$GPGGA,16:01:01+00:00,1438.13422,12104.48079,65.3,68.0,30.5
$GPGGA,16:01:02+00:00,1438.13417,12104.48069,65.7,68.0,30.5
$GPGGA,16:01:03+00:00,1438.13413,12104.48084,65.4,68.0,30.5
$GPGGA,16:01:04+00:00,1438.13394,12104.48091,65.5,68.0,30.5
$GPGGA,16:01:05+00:00,1438.13388,12104.48092,65.5,68.0,30.5
$GPGGA,16:01:06+00:00,1438.13390,12104.48098,65.5,68.0,30.5
$GPGGA,16:01:07+00:00,1438.13435,12104.48146,63.8,68.0,30.5
$GPGGA,16:01:08+00:00,1438.13524,12104.48205,61.7,68.0,30.5
$GPGGA,16:01:09+00:00,1438.13526,12104.48211,61.7,68.0,30.5
$GPGGA,16:01:10+00:00,1438.13533,12104.48221,61.4,68.0,30.5
$GPGGA,16:01:11+00:00,1438.13565,12104.48228,61.1,68.0,30.5
$GPGGA,16:01:12+00:00,1438.13601,12104.48233,60.9,68.0,30.5
$GPGGA,16:01:13+00:00,1438.13619,12104.48229,60.7,68.0,30.5
$GPGGA,16:01:14+00:00,1438.13664,12104.48232,60.4,68.0,30.5
$GPGGA,16:01:15+00:00,1438.13687,12104.48231,60.0,68.0,30.5
$GPGGA,16:01:16+00:00,1438.13706,12104.48240,59.6,68.0,30.5
$GPGGA,16:01:17+00:00,1438.13721,12104.48254,59.2,68.0,30.5
$GPGGA,16:01:18+00:00,1438.13739,12104.48262,58.9,68.0,30.5
$GPGGA,16:01:19+00:00,1438.13754,12104.48274,58.5,68.0,30.5
$GPGGA,16:01:20+00:00,1438.13751,12104.48269,58.2,68.0,30.5
$GPGGA,16:01:21+00:00,1438.13752,12104.48270,58.2,68.0,30.5
$GPGGA,16:01:22+00:00,1438.13731,12104.48261,58.0,68.0,30.5
$GPGGA,16:01:23+00:00,1438.13730,12104.48264,57.8,68.0,30.5
$GPGGA,16:01:24+00:00,1438.13720,12104.48266,57.9,68.0,30.5
$GPGGA,16:01:25+00:00,1438.13704,12104.48271,58.0,68.0,30.5
$GPGGA,16:01:26+00:00,1438.13678,12104.48281,58.0,68.0,30.5
$GPGGA,16:01:27+00:00,1438.13647,12104.48277,58.2,68.0,30.5
$GPGGA,16:01:28+00:00,1438.13631,12104.48284,58.0,68.0,30.5
$GPGGA,16:01:29+00:00,1438.13609,12104.48289,57.9,68.0,30.5
$GPGGA,16:01:30+00:00,1438.13591,12104.48283,57.9,68.0,30.5
