$GPGGA,21:31:35.590000+00:00,,,,84.69999694824219,28.0
$GPGGA,21:31:36+00:00,,,,84.69999694824219,28.0
$GPGGA,21:31:37+00:00,,,,84.69999694824219,28.0
$GPGGA,21:31:38+00:00,,,,84.69999694824219,28.0
$GPGGA,21:31:39+00:00,,,,84.69999694824219,28.0
$GPGGA,21:31:40+00:00,,,,84.5999984741211,28.0
$GPGGA,21:31:41+00:00,,,,84.5999984741211,28.0
$GPGGA,21:31:42+00:00,,,,84.5999984741211,28.0
$GPGGA,21:31:43+00:00,,,,84.5999984741211,28.0
$GPGGA,21:31:44+00:00,,,,84.5999984741211,28.0
$GPGGA,21:31:45+00:00,,,,84.5,28.0
$GPGGA,21:31:46+00:00,,,,84.5,28.0
$GPGGA,21:31:47+00:00,,,,84.5,28.0
$GPGGA,21:31:48+00:00,,,,84.5,28.0
$GPGGA,21:31:49+00:00,,,,84.5,28.0
$GPGGA,21:31:50+00:00,,,,84.5,28.0
$GPGGA,21:31:51+00:00,,,,84.5,28.0
$GPGGA,21:31:52+00:00,,,,84.5,28.0
$GPGGA,21:31:53+00:00,,,,84.5,28.0
$GPGGA,21:31:54+00:00,,,,84.5,28.0
$GPGGA,21:31:55+00:00,,,,84.4000015258789,28.0
$GPGGA,21:31:56+00:00,,,,84.4000015258789,28.0
$GPGGA,21:31:57+00:00,,,,84.4000015258789,28.0
$GPGGA,21:31:58+00:00,,,,84.4000015258789,28.0
$GPGGA,21:31:59+00:00,,,,84.4000015258789,28.0
$GPGGA,21:32:00+00:00,,,,84.4000015258789,28.0
$GPGGA,21:32:01+00:00,,,,84.4000015258789,28.0
$GPGGA,21:32:02+00:00,,,,84.4000015258789,28.0
$GPGGA,21:32:03.030000+00:00,,,,84.4000015258789,28.0
$GPGGA,21:32:04+00:00,,,,84.4000015258789,28.0
$GPGGA,21:32:05+00:00,,,,84.30000305175781,28.0
$GPGGA,21:32:06+00:00,,,,84.30000305175781,28.0
$GPGGA,21:32:07+00:00,,,,84.30000305175781,28.0
$GPGGA,21:32:08+00:00,,,,84.30000305175781,28.0
$GPGGA,21:32:09+00:00,,,,84.30000305175781,28.0
$GPGGA,21:32:10+00:00,,,,84.30000305175781,28.100000381469727
$GPGGA,21:32:11+00:00,,,,84.30000305175781,28.100000381469727
$GPGGA,21:32:12+00:00,,,,84.30000305175781,28.100000381469727
$GPGGA,21:32:13+00:00,,,,84.30000305175781,28.100000381469727
$GPGGA,21:32:14+00:00,,,,84.30000305175781,28.100000381469727
$GPGGA,21:32:15+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:16+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:17+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:18+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:19+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:20+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:21+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:22+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:23+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:24+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:25+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:26+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:27+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:28+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:29+00:00,,,,84.19999694824219,28.0
$GPGGA,21:32:30+00:00,,,,84.19999694824219,28.100000381469727
$GPGGA,21:32:31+00:00,,,,84.19999694824219,28.100000381469727
$GPGGA,21:32:32+00:00,,,,84.19999694824219,28.100000381469727
$GPGGA,21:32:33+00:00,,,,84.19999694824219,28.100000381469727
$GPGGA,21:32:34+00:00,,,,84.19999694824219,28.100000381469727
$GPGGA,21:32:35+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:36+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:37+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:38+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:39+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:40+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:41+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:42+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:43+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:44+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:45+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:46+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:47+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:48+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:49+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:50+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:51+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:52+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:53+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:54+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:55+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:56+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:56.970000+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:58+00:00,,,,84.0999984741211,28.0
$GPGGA,21:32:59+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:00+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:01+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:02+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:03+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:04+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:05+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:06+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:07+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:08+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:09+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:10+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:11+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:12+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:13+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:14+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:15+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:16+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:17+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:18+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:19+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:20+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:21+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:22+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:23+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:24+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:25+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:26+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:27+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:28+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:29+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:30+00:00,,,,84.19999694824219,28.0
$GPGGA,21:33:31+00:00,,,,84.19999694824219,28.0
$GPGGA,21:33:32+00:00,,,,84.19999694824219,28.0
$GPGGA,21:33:33+00:00,,,,84.19999694824219,28.0
$GPGGA,21:33:34+00:00,,,,84.19999694824219,28.0
$GPGGA,21:33:35+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:36+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:37+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:38+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:39+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:40+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:41+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:42+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:43+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:44+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:45+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:46+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:47+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:48+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:49+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:50+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:51+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:52+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:53+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:54+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:55+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:56+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:57+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:58+00:00,,,,84.0999984741211,28.0
$GPGGA,21:33:59+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:00+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:01+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:02+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:03+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:04+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:05+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:06+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:07+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:08+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:09+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:10+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:11+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:12+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:13+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:14+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:15+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:16+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:17+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:18+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:19+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:20+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:21+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:22+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:23+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:24+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:25+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:26+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:27+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:28+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:29+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:30+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:31+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:32+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:33+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:34+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:35+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:36+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:37+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:38+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:39+00:00,,,,84.0999984741211,28.0
$GPGGA,21:34:40+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:41+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:42+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:43+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:44+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:45+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:46+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:47+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:48+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:49+00:00,,,,84.19999694824219,28.0
$GPGGA,21:34:50+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:51+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:52+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:53+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:54+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:55+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:56+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:57+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:58+00:00,,,,84.30000305175781,28.0
$GPGGA,21:34:59+00:00,,,,84.30000305175781,28.0
$GPGGA,21:35:00+00:00,,,,84.30000305175781,28.0
$GPGGA,21:35:01+00:00,,,,84.30000305175781,28.0
$GPGGA,21:35:02+00:00,,,,84.30000305175781,28.0
