$GPGGA,00:56:35+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:36+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:37+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:38+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:39+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:40+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:41+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:42+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:43+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:44+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:45+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:46+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:47+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:48+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:49+00:00,,,,86.0,27.799999237060547
$GPGGA,00:56:50+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:51+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:52+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:53+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:54+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:55+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:56+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:57.030000+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:58+00:00,,,,86.0,27.899999618530273
$GPGGA,00:56:59+00:00,,,,86.0,27.899999618530273
$GPGGA,00:57:00+00:00,,,,86.0,27.899999618530273
$GPGGA,00:57:01+00:00,,,,86.0,27.899999618530273
$GPGGA,00:57:02+00:00,,,,86.0,27.899999618530273
$GPGGA,00:57:03+00:00,,,,86.0,27.899999618530273
$GPGGA,00:57:04+00:00,,,,86.0,27.899999618530273
$GPGGA,00:57:05+00:00,,,,86.0,28.0
$GPGGA,00:57:06+00:00,,,,86.0,28.0
$GPGGA,00:57:07+00:00,,,,86.0,28.0
$GPGGA,00:57:08+00:00,,,,86.0,28.0
$GPGGA,00:57:09+00:00,,,,86.0,28.0
$GPGGA,00:57:10+00:00,,,,86.0,28.0
$GPGGA,00:57:11+00:00,,,,86.0,28.0
$GPGGA,00:57:12+00:00,,,,86.0,28.0
$GPGGA,00:57:13+00:00,,,,86.0,28.0
$GPGGA,00:57:14+00:00,,,,86.0,28.0
$GPGGA,00:57:15+00:00,,,,86.0,28.0
$GPGGA,00:57:16+00:00,,,,86.0,28.0
$GPGGA,00:57:17+00:00,,,,86.0,28.0
$GPGGA,00:57:18+00:00,,,,86.0,28.0
$GPGGA,00:57:19+00:00,,,,86.0,28.0
$GPGGA,00:57:20+00:00,,,,86.0,28.0
$GPGGA,00:57:21+00:00,,,,86.0,28.0
$GPGGA,00:57:22+00:00,,,,86.0,28.0
$GPGGA,00:57:23+00:00,,,,86.0,28.0
$GPGGA,00:57:24+00:00,,,,86.0,28.0
$GPGGA,00:57:25+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:26+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:27+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:28+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:29+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:30+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:31+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:32+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:33+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:34+00:00,,,,85.9000015258789,28.100000381469727
$GPGGA,00:57:35+00:00,,,,86.0,28.100000381469727
$GPGGA,00:57:36+00:00,,,,86.0,28.100000381469727
$GPGGA,00:57:37+00:00,,,,86.0,28.100000381469727
$GPGGA,00:57:38+00:00,,,,86.0,28.100000381469727
$GPGGA,00:57:39+00:00,,,,86.0,28.100000381469727
$GPGGA,00:57:40+00:00,,,,85.9000015258789,28.200000762939453
