$GPGGA,21:51:46.350000+00:00,,,,82.19999694824219,27.899999618530273
$GPGGA,21:51:47+00:00,,,,82.19999694824219,27.899999618530273
$GPGGA,21:51:48+00:00,,,,82.19999694824219,27.899999618530273
$GPGGA,21:51:49+00:00,,,,82.19999694824219,27.899999618530273
$GPGGA,21:51:50+00:00,,,,79.0,30.0
$GPGGA,21:51:51+00:00,,,,79.0,30.0
$GPGGA,21:51:52+00:00,,,,79.0,30.0
$GPGGA,21:51:53+00:00,,,,79.0,30.0
$GPGGA,21:51:54+00:00,,,,79.0,30.0
$GPGGA,21:51:55+00:00,,,,79.0,30.0
$GPGGA,21:51:56+00:00,,,,79.0,30.0
$GPGGA,21:51:57+00:00,,,,79.0,30.0
$GPGGA,21:51:58+00:00,,,,79.0,30.0
$GPGGA,21:51:59+00:00,,,,79.0,30.0
$GPGGA,21:52:00+00:00,,,,79.0,30.0
$GPGGA,21:52:01+00:00,,,,79.0,30.0
$GPGGA,21:52:02+00:00,,,,79.0,30.0
$GPGGA,21:52:03.030000+00:00,,,,79.0,30.0
$GPGGA,21:52:04+00:00,,,,79.0,30.0
$GPGGA,21:52:05+00:00,,,,79.0,30.0
$GPGGA,21:52:06+00:00,,,,79.0,30.0
$GPGGA,21:52:07+00:00,,,,79.0,30.0
$GPGGA,21:52:08+00:00,,,,79.0,30.0
$GPGGA,21:52:09+00:00,,,,79.0,30.0
$GPGGA,21:52:10+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:11+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:12+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:13+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:14+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:15+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:16+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:17+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:18+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:19+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:20+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:21+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:22+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:23+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:24+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:25+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:26+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:26.970000+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:28+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:29+00:00,,,,78.9000015258789,30.0
$GPGGA,21:52:30+00:00,,,,78.9000015258789,30.0
